datetime,open,high,low,close,volume
2026-05-17 07:47:00,95.10962519750444,95.24730866602971,94.98163140751899,95.13025249984979,88
2026-05-17 07:48:00,95.13025249984979,95.18826521417803,95.04198226209485,95.09786915050066,110
2026-05-17 07:49:00,95.09786915050066,95.27644663510465,94.8302893887785,94.93826389726092,89
2026-05-17 07:50:00,94.93826389726092,95.00802846918106,94.68800411784196,94.8253818636165,95
2026-05-17 07:51:00,94.8253818636165,94.975815175669,94.69643381703675,94.92303017975846,111
2026-05-17 07:52:00,94.92303017975846,95.07510808165924,94.78921221889789,94.84688496060953,102
2026-05-17 07:53:00,94.84688496060953,94.88684764629666,94.72393131011036,94.83217224467458,106
2026-05-17 07:54:00,94.83217224467458,95.01484108477644,94.6339521567582,94.78458319980301,109
2026-05-17 07:55:00,94.78458319980301,94.79023909302843,94.61714932032173,94.68027360304754,94
2026-05-17 07:56:00,94.68027360304754,94.73267450952183,94.33040986411098,94.42956773622709,86
2026-05-17 07:57:00,94.42956773622709,94.56821530747028,93.99863043356362,94.14248318465863,88
2026-05-17 07:58:00,94.14248318465863,94.18158054067077,94.08338417225177,94.18035428819968,100
2026-05-17 07:59:00,94.18035428819968,94.26245665238042,94.063215413944,94.0886329178851,102
2026-05-17 08:00:00,94.0886329178851,94.2645203072803,93.79617936402079,93.80969015559266,104
2026-05-17 08:01:00,93.80969015559266,93.9188752001955,93.55928764594694,93.68231678459698,95
2026-05-17 08:02:00,93.68231678459698,93.85709244571974,93.53975658516835,93.77293900572367,103
2026-05-17 08:03:00,93.77293900572367,94.00967840927584,93.74283608881099,93.88738670853225,98
2026-05-17 08:04:00,93.88738670853225,93.94717755372439,93.46730516794287,93.51591555686984,118
2026-05-17 08:05:00,93.51591555686984,93.71659399626213,93.35243509715458,93.63905488146247,91
2026-05-17 08:06:00,93.63905488146247,93.73035940998719,93.1337776233274,93.21858349414092,105
2026-05-17 08:07:00,93.21858349414092,93.24527347690393,92.90121079468494,93.08257120572877,92
2026-05-17 08:08:00,93.08257120572877,93.30936068589632,92.960791705223,93.27473045617607,77
2026-05-17 08:09:00,93.27473045617607,93.45615541188722,93.03580196504201,93.03609105493837,110
2026-05-17 08:10:00,93.03609105493837,93.24515755788266,92.93738720951356,93.23864375606736,80
2026-05-17 08:11:00,93.23864375606736,93.30233725824462,93.21467764079073,93.26613266255065,113
2026-05-17 08:12:00,93.26613266255065,93.82609529716669,93.17066782862025,93.68671498796543,109
2026-05-17 08:13:00,93.68671498796543,94.10849903166147,93.51318739362728,94.04401273750022,108
2026-05-17 08:14:00,94.04401273750022,94.31645944682958,93.86861301749667,94.1301212584223,87
2026-05-17 08:15:00,94.1301212584223,94.13565782922508,93.99648824640579,94.07649170178752,106
2026-05-17 08:16:00,94.07649170178752,94.44200348767734,93.9667543315214,94.36715351881035,85
2026-05-17 08:17:00,94.36715351881035,94.45866436771779,94.34533923406961,94.45073181355379,103
2026-05-17 08:18:00,94.45073181355379,94.73095265553118,94.41547315112177,94.62486025029723,99
2026-05-17 08:19:00,94.62486025029723,94.76223576305566,94.59123954292767,94.74229178085321,96
2026-05-17 08:20:00,94.74229178085321,94.92119838971459,94.67627813972246,94.80698026582536,97
2026-05-17 08:21:00,94.80698026582536,94.93599371748364,94.38803444176826,94.56041460590617,106
2026-05-17 08:22:00,94.56041460590617,94.84362174642223,94.53732142724216,94.76910158216137,94
2026-05-17 08:23:00,94.76910158216137,94.84937410990554,94.51619379405157,94.63142967635878,124
2026-05-17 08:24:00,94.63142967635878,95.10673322308142,94.62120085471172,94.95818768180091,118
2026-05-17 08:25:00,94.95818768180091,94.98875073734838,94.8215672597617,94.83797356959349,101
2026-05-17 08:26:00,94.83797356959349,95.05133527912655,94.72720416454358,94.86737259418318,96
2026-05-17 08:27:00,94.86737259418318,95.32446611479668,94.69097332225164,95.21687481854502,100
2026-05-17 08:28:00,95.21687481854502,95.48472837438217,95.17790258530903,95.31283289668362,100
2026-05-17 08:29:00,95.31283289668362,95.49662820259087,95.07443604000572,95.12503158599867,106
2026-05-17 08:30:00,95.12503158599867,95.46022371540325,95.06700942702584,95.34930929645513,99
2026-05-17 08:31:00,95.34930929645513,95.43977142083658,95.23928261943112,95.33573575669713,109
2026-05-17 08:32:00,95.33573575669713,95.51917420153478,95.16832309867416,95.50367676357226,100
2026-05-17 08:33:00,95.50367676357226,95.53249026277446,95.24550740305507,95.40700609745998,112
2026-05-17 08:34:00,95.40700609745998,95.6591374676027,95.23863935172184,95.47458214907856,117
2026-05-17 08:35:00,95.47458214907856,95.84343726594706,95.30075191149189,95.83152167762914,107
2026-05-17 08:36:00,95.83152167762914,95.92103688732463,95.6786067925757,95.83094223708008,100
2026-05-17 08:37:00,95.83094223708008,96.49044528256519,95.76500948269172,96.34880568725295,88
2026-05-17 08:38:00,96.34880568725295,96.74729875081425,96.23611293854891,96.65268827180368,106
2026-05-17 08:39:00,96.65268827180368,96.79932328468166,96.61027432986222,96.79565829696652,110
2026-05-17 08:40:00,96.79565829696652,96.94369753155922,96.63021222037766,96.82023531747808,103
2026-05-17 08:41:00,96.82023531747808,96.84407902876123,96.65926460524913,96.6918849310774,113
2026-05-17 08:42:00,96.6918849310774,96.94442464031263,96.62411039782613,96.84988052078627,97
2026-05-17 08:43:00,96.84988052078627,96.8971013610974,96.84073075625035,96.85845145951096,99
2026-05-17 08:44:00,96.85845145951096,97.01081977377962,96.74985289335085,96.93934438271096,96
2026-05-17 08:45:00,96.93934438271096,97.4071536639117,96.85592189749872,97.2155073124493,98
2026-05-17 08:46:00,97.2155073124493,97.21634146955206,96.96916046398984,97.11611190246037,85
2026-05-17 08:47:00,97.11611190246037,97.27989658205216,97.09108074478426,97.2508859117037,95
2026-05-17 08:48:00,97.2508859117037,97.26373940508098,96.6922485383254,96.78106804349848,99
2026-05-17 08:49:00,96.78106804349848,97.26344427033037,96.69838681850126,97.07771696345564,111
2026-05-17 08:50:00,97.07771696345564,97.18724219224839,96.67850831160553,96.78275348526182,90
2026-05-17 08:51:00,96.78275348526182,96.89148887280898,96.62032188877879,96.76131529886467,108
2026-05-17 08:52:00,96.76131529886467,96.86061591601579,96.63900639323802,96.83730261517177,105
2026-05-17 08:53:00,96.83730261517177,96.93681556397259,96.76863596744951,96.9229507117306,112
2026-05-17 08:54:00,96.9229507117306,97.11477681703298,96.73990302579433,97.02767060732927,111
2026-05-17 08:55:00,97.02767060732927,97.33369471624486,96.90497355191755,97.15102807964054,115
2026-05-17 08:56:00,97.15102807964054,97.80594083139349,97.03604766289119,97.63292939025948,98
2026-05-17 08:57:00,97.63292939025948,97.96851785890325,97.51530181326012,97.94583196528724,97
2026-05-17 08:58:00,97.94583196528724,98.14882219812144,97.8137075050415,98.10651830852835,93
2026-05-17 08:59:00,98.10651830852835,98.1612250109485,97.49338513121356,97.66811619413222,91
2026-05-17 09:00:00,97.66811619413222,97.79323200560546,97.4968134544685,97.54392160253434,102
2026-05-17 09:01:00,97.54392160253434,98.08214578964105,97.48776855245866,97.92475081764948,94
2026-05-17 09:02:00,97.92475081764948,98.01017137427027,97.33995146176201,97.43103788137488,112
2026-05-17 09:03:00,97.43103788137488,97.48025494763202,97.19134856042447,97.31078530554916,96
2026-05-17 09:04:00,97.31078530554916,97.39013779183986,97.02469591878588,97.14930339594645,114
2026-05-17 09:05:00,97.14930339594645,97.71938106111178,96.98009319312331,97.63579052898324,104
2026-05-17 09:06:00,97.63579052898324,97.65131048859419,97.4986482948136,97.51327978841739,115
2026-05-17 09:07:00,97.51327978841739,97.53449053244096,97.34172819163886,97.5337790247033,93
2026-05-17 09:08:00,97.5337790247033,97.59529177222473,97.23911299975174,97.37592449013793,100
2026-05-17 09:09:00,97.37592449013793,97.5646568053355,97.00724972464693,97.00785352236868,99
2026-05-17 09:10:00,97.00785352236868,97.10429779294623,96.94801506541346,97.0158374975953,100
2026-05-17 09:11:00,97.0158374975953,97.04409371981885,96.69483767357598,96.83096216467713,99
2026-05-17 09:12:00,96.83096216467713,96.83269911564692,96.49101080217432,96.60234149503805,91
2026-05-17 09:13:00,96.60234149503805,96.74978415064551,96.47064641156157,96.56003230612637,106
2026-05-17 09:14:00,96.56003230612637,96.56472201875074,96.20226918693693,96.38492420138958,88
2026-05-17 09:15:00,96.38492420138958,96.49435064734557,96.25471784849411,96.29133961308125,94
2026-05-17 09:16:00,96.29133961308125,96.47556143821791,95.91658587480333,96.06217127640642,90
2026-05-17 09:17:00,96.06217127640642,96.25027328798373,95.80229104722615,95.97611443526824,91
2026-05-17 09:18:00,95.97611443526824,96.08213914664341,95.86031367016982,96.00870808949085,112
2026-05-17 09:19:00,96.00870808949085,96.04620324823735,95.82099223877609,95.90880723963546,99
2026-05-17 09:20:00,95.90880723963546,96.13273307081498,95.79310063687495,96.10030707033509,96
2026-05-17 09:21:00,96.10030707033509,96.22796937046436,96.02277726912178,96.04339579570744,113
2026-05-17 09:22:00,96.04339579570744,96.35410389404069,95.89940016122685,96.29639832460383,116
2026-05-17 09:23:00,96.29639832460383,96.35675866954857,96.10434442811831,96.34057113167438,92
2026-05-17 09:24:00,96.34057113167438,96.4739062857663,96.045109242636,96.14830336694222,109
2026-05-17 09:25:00,96.14830336694222,96.46734544698997,96.13191119269395,96.4379230467759,93
2026-05-17 09:26:00,96.4379230467759,96.60592426040749,96.4003710019145,96.48133037652254,90
2026-05-17 09:27:00,96.48133037652254,96.94064766419591,96.4304783667243,96.81619490650358,108
2026-05-17 09:28:00,96.81619490650358,97.23335931058084,96.79856278894219,97.17116886631936,110
2026-05-17 09:29:00,97.17116886631936,97.34615665083156,96.88302442379342,97.04646191045278,93
2026-05-17 09:30:00,97.04646191045278,97.23512996647605,97.02139490872302,97.19769983116166,118
2026-05-17 09:31:00,97.19769983116166,97.33984752193102,96.96139045245181,97.0409299433297,86
2026-05-17 09:32:00,97.0409299433297,97.04553636188541,96.73382080560883,96.90849643907913,96
2026-05-17 09:33:00,96.90849643907913,96.91498342892348,96.64823309571545,96.7166406727373,101
2026-05-17 09:34:00,96.7166406727373,97.29212389552485,96.56565797579205,97.13851368072376,105
2026-05-17 09:35:00,97.13851368072376,97.58791550188208,96.97361723776686,97.49089966489149,80
2026-05-17 09:36:00,97.49089966489149,97.87205539798374,97.30433902631023,97.83797458449109,92
2026-05-17 09:37:00,97.83797458449109,97.92821005443945,97.42572016400699,97.54149401849712,114
2026-05-17 09:38:00,97.54149401849712,97.76764319830181,97.40693467721002,97.68452282678767,82
2026-05-17 09:39:00,97.68452282678767,97.68452707134614,97.4761919075053,97.60317109671891,123
2026-05-17 09:40:00,97.60317109671891,97.74064460800889,97.34565884478604,97.4576047432546,104
2026-05-17 09:41:00,97.4576047432546,97.48446746228532,97.24548615827095,97.43086764550145,115
2026-05-17 09:42:00,97.43086764550145,97.66027509554291,97.25596853279346,97.4859625762453,100
2026-05-17 09:43:00,97.4859625762453,97.6072422059172,97.44640943173587,97.51673037048953,103
2026-05-17 09:44:00,97.51673037048953,97.63442602170251,97.15420756939102,97.27746941460931,105
2026-05-17 09:45:00,97.27746941460931,97.29706153295187,97.13724340642509,97.20828681776185,108
2026-05-17 09:46:00,97.20828681776185,97.38910719515893,97.13382262712874,97.38281214537128,96
2026-05-17 09:47:00,97.38281214537128,97.8104781223609,97.31588817397602,97.73861192980145,95
2026-05-17 09:48:00,97.73861192980145,97.98949379383332,97.64242519628337,97.86720852688444,102
2026-05-17 09:49:00,97.86720852688444,97.89656498839861,97.62213161921589,97.75363330634487,102
2026-05-17 09:50:00,97.75363330634487,98.24746444168036,97.59793612975243,98.18689022193614,101
2026-05-17 09:51:00,98.18689022193614,98.4645874526058,98.09355191284722,98.40094520573754,112
2026-05-17 09:52:00,98.40094520573754,98.53646825874785,98.29950951754523,98.35054988405035,94
2026-05-17 09:53:00,98.35054988405035,98.40984134675422,97.89433964332007,98.04191164580095,97
2026-05-17 09:54:00,98.04191164580095,98.09595714368577,97.40442065671961,97.58776153200304,92
2026-05-17 09:55:00,97.58776153200304,98.04555576098657,97.56451427273393,97.97931895290185,113
2026-05-17 09:56:00,97.97931895290185,98.34693495912792,97.79655521404841,98.21061681758648,126
2026-05-17 09:57:00,98.21061681758648,98.33285501586303,98.08433228902328,98.1441801222461,105
2026-05-17 09:58:00,98.1441801222461,98.2575386757223,98.01217750321335,98.23587146376333,83
2026-05-17 09:59:00,98.23587146376333,98.41742723824478,97.97367820329472,97.98525472546488,99
2026-05-17 10:00:00,97.98525472546488,98.32193234870209,97.9047487192609,98.25617883760589,94
2026-05-17 10:01:00,98.25617883760589,98.42598643874588,98.03289859163128,98.04899102339117,100
2026-05-17 10:02:00,98.04899102339117,98.1716360989537,97.76386457302235,97.825543127819,81
2026-05-17 10:03:00,97.825543127819,98.1998207821124,97.77231950250477,98.12684765331099,112
2026-05-17 10:04:00,98.12684765331099,98.19740827628605,97.93465751685838,97.93905403865398,90
2026-05-17 10:05:00,97.93905403865398,98.04949024203377,97.87291944020468,97.92817913083476,100
2026-05-17 10:06:00,97.92817913083476,98.38295450161309,97.85840979251692,98.19852174847313,93
2026-05-17 10:07:00,98.19852174847313,98.43867870698912,98.01095938267429,98.2525893985316,99
2026-05-17 10:08:00,98.2525893985316,98.69932874420684,98.23337272399479,98.53809629313534,107
2026-05-17 10:09:00,98.53809629313534,98.63678343933871,98.10916261147702,98.28945623256493,100
2026-05-17 10:10:00,98.28945623256493,98.41894840144724,98.21450025954532,98.2755696750294,101
2026-05-17 10:11:00,98.2755696750294,98.52534555623511,98.14363459625034,98.47173001287473,80
2026-05-17 10:12:00,98.47173001287473,98.56546119243318,98.35484663450366,98.55244298889772,106
2026-05-17 10:13:00,98.55244298889772,98.65059637999019,98.36566290167035,98.58270145959605,103
2026-05-17 10:14:00,98.58270145959605,98.59680047829032,98.31201031063212,98.50328146743774,97
2026-05-17 10:15:00,98.50328146743774,98.69016892340647,98.42851817538546,98.4471269577052,102
2026-05-17 10:16:00,98.4471269577052,98.45224730169917,98.21593162158491,98.34539544601601,107
2026-05-17 10:17:00,98.34539544601601,98.53125490732918,98.24762807631154,98.50436213987317,102
2026-05-17 10:18:00,98.50436213987317,98.57235805457012,98.22637360025492,98.2415248809087,90
2026-05-17 10:19:00,98.2415248809087,98.344530876095,98.10157834453605,98.23172987099476,104
2026-05-17 10:20:00,98.23172987099476,98.45941781717444,98.09537865153733,98.3315571627399,97
2026-05-17 10:21:00,98.3315571627399,98.49990720723204,98.1590344502203,98.28362267793308,86
2026-05-17 10:22:00,98.28362267793308,98.60980434460733,98.25294732645494,98.44995762188545,100
2026-05-17 10:23:00,98.44995762188545,98.64431624143911,98.15915330234401,98.29911174828622,99
2026-05-17 10:24:00,98.29911174828622,98.71084143691131,98.15038985134149,98.51458659982146,96
2026-05-17 10:25:00,98.51458659982146,98.99812456262045,98.47709671273486,98.83831768330793,106
2026-05-17 10:26:00,98.83831768330793,98.93388769801241,98.66893820891548,98.69659373716787,89
2026-05-17 10:27:00,98.69659373716787,98.74706625147248,98.37471445172245,98.5487935077859,97
2026-05-17 10:28:00,98.5487935077859,98.64038988569064,98.16770629184127,98.18561847851976,101
2026-05-17 10:29:00,98.18561847851976,98.4143403033067,98.07130455949716,98.25190619232724,119
2026-05-17 10:30:00,98.25190619232724,98.84119358611879,98.17202936418518,98.75278459925421,101
2026-05-17 10:31:00,98.75278459925421,98.78754080894859,98.64638393435392,98.67839390412546,80
2026-05-17 10:32:00,98.67839390412546,98.74200245151879,98.63856255774533,98.66751478482269,94
2026-05-17 10:33:00,98.66751478482269,98.77571659616288,98.09091358737807,98.24323119403753,105
2026-05-17 10:34:00,98.24323119403753,98.26834909808714,97.99118398099993,98.07400920344472,91
2026-05-17 10:35:00,98.07400920344472,98.44637058524968,98.03993443458712,98.28570572384676,87
2026-05-17 10:36:00,98.28570572384676,98.67504372979286,98.27075786187848,98.54551952716214,113
2026-05-17 10:37:00,98.54551952716214,98.83024451732877,98.43051373876926,98.76211096835314,110
2026-05-17 10:38:00,98.76211096835314,99.14652271972727,98.56761653584755,99.05672347847721,94
2026-05-17 10:39:00,99.05672347847721,99.05918904393852,98.90255573620755,99.0019791226506,83
2026-05-17 10:40:00,99.0019791226506,99.04032418206418,98.79168176214469,98.90029606768039,118
2026-05-17 10:41:00,98.90029606768039,99.37437456386836,98.86481322521551,99.35296982285233,117
2026-05-17 10:42:00,99.35296982285233,99.48794316267599,99.11545710300713,99.17048879445656,98
