datetime,open,high,low,close,volume
2025-01-30 20:45:00,376.1297082914378,376.44311650481745,374.53973938947195,374.8776805220053,511
2025-01-30 21:00:00,374.8776805220053,376.75780619035146,374.58381630190723,376.7475156646023,487
2025-01-30 21:15:00,376.7475156646023,376.7996464793908,375.9283540702128,376.0578976311686,474
2025-01-30 21:30:00,376.0578976311686,377.0960941782453,375.70152879400763,376.7954775058242,555
2025-01-30 21:45:00,376.7954775058242,377.7023373306008,376.7054525081706,377.52683600606014,512
2025-01-30 22:00:00,377.52683600606014,377.8595838949067,376.6217566529218,376.77503644409666,489
2025-01-30 22:15:00,376.77503644409666,377.3863885038311,376.4685204152327,377.1467384260975,492
2025-01-30 22:30:00,377.1467384260975,377.38190026212317,376.8986291976405,377.0656264242561,484
2025-01-30 22:45:00,377.0656264242561,377.59397798375466,376.97715727989873,377.483664005141,504
2025-01-30 23:00:00,377.483664005141,377.7082995512218,377.34454788650737,377.6578140569153,517
2025-01-30 23:15:00,377.6578140569153,378.92529075956514,377.46871283127007,378.5614279667451,508
2025-01-30 23:30:00,378.5614279667451,378.6581930295937,378.3264759426071,378.6185146841879,470
2025-01-30 23:45:00,378.6185146841879,378.8188078918399,378.3378756530152,378.49139422254757,511
2025-01-31 00:00:00,378.49139422254757,379.4244869986078,378.3281492449278,379.32109598200213,521
2025-01-31 00:15:00,379.32109598200213,379.8617192795255,379.22097660151684,379.7614088489895,486
2025-01-31 00:30:00,379.7614088489895,380.5433692088445,379.558104604719,380.31723782027325,547
2025-01-31 00:45:00,380.31723782027325,380.62070591968126,379.72837823343224,379.81173028530213,548
2025-01-31 01:00:00,379.81173028530213,380.10691216941854,378.68891634125924,379.01772415409056,467
2025-01-31 01:15:00,379.01772415409056,379.3470153930699,378.30442691067697,378.5873706447155,543
2025-01-31 01:30:00,378.5873706447155,378.6982599221164,377.96216678912714,378.1173003726259,500
2025-01-31 01:45:00,378.1173003726259,378.8882370307524,377.83476059634256,378.7118514626618,503
2025-01-31 02:00:00,378.7118514626618,379.45462692996716,378.7092020165864,379.4510849160316,480
2025-01-31 02:15:00,379.4510849160316,379.73448085140853,379.20267994969817,379.3333562026988,490
2025-01-31 02:30:00,379.3333562026988,380.5339638787312,379.16633529043236,380.4189468304286,513
2025-01-31 02:45:00,380.4189468304286,381.6743175978288,380.24022657696554,381.4601302015202,492
2025-01-31 03:00:00,381.4601302015202,381.71043691186526,381.1745189945468,381.6458241662023,510
2025-01-31 03:15:00,381.6458241662023,381.958544566424,380.65163361756566,381.0184810411504,505
2025-01-31 03:30:00,381.0184810411504,382.53135322821396,380.8736951117091,382.2189762772216,483
2025-01-31 03:45:00,382.2189762772216,382.55435543203,382.0383427361336,382.1723322983311,560
2025-01-31 04:00:00,382.1723322983311,382.2863262722783,381.9390102702853,382.26876599308093,534
2025-01-31 04:15:00,382.26876599308093,382.6481519593657,381.90168375783554,382.0091252049536,538
2025-01-31 04:30:00,382.0091252049536,382.1037792023075,381.2754081314815,381.32930915662433,523
2025-01-31 04:45:00,381.32930915662433,381.44730529035456,379.8436519156107,380.2092386378997,502
2025-01-31 05:00:00,380.2092386378997,380.7854031440908,379.9014478693668,380.6904834048152,552
2025-01-31 05:15:00,380.6904834048152,380.79233055708295,379.72969680783484,380.0940167529997,517
2025-01-31 05:30:00,380.0940167529997,382.63118444646483,380.0112197791599,382.419835781421,447
2025-01-31 05:45:00,382.419835781421,382.5115440903923,381.5823678157576,381.58916361920257,497
2025-01-31 06:00:00,381.58916361920257,381.73942248457706,380.4631218855712,380.6295565652474,480
2025-01-31 06:15:00,380.6295565652474,381.26770215756414,380.2741973996586,381.01790431146884,468
2025-01-31 06:30:00,381.01790431146884,382.5028111950315,380.96519988073874,382.18329594505167,508
2025-01-31 06:45:00,382.18329594505167,382.4974545515804,382.1385095956977,382.2326661210007,486
2025-01-31 07:00:00,382.2326661210007,382.8975552105415,382.206310114442,382.67012561287214,521
2025-01-31 07:15:00,382.67012561287214,382.7266569204563,380.96751443079404,381.2591845692477,499
2025-01-31 07:30:00,381.2591845692477,381.5703361380056,380.4433338823689,380.74256957035425,437
2025-01-31 07:45:00,380.74256957035425,380.7567617069892,379.6608363806426,379.92502714746826,490
2025-01-31 08:00:00,379.92502714746826,380.02540017229506,378.4649062874184,378.485076455494,511
2025-01-31 08:15:00,378.485076455494,378.59522800226625,378.2113226144136,378.57362700113055,480
2025-01-31 08:30:00,378.57362700113055,378.8262980091832,376.70639903039,376.87547622622776,495
2025-01-31 08:45:00,376.87547622622776,377.01430625340817,375.81952058060205,375.87886975746056,501
2025-01-31 09:00:00,375.87886975746056,376.12396100435467,375.3642177175023,375.4750301651916,504
2025-01-31 09:15:00,375.4750301651916,375.6053316251044,374.66292073468526,374.85077601653234,494
2025-01-31 09:30:00,374.85077601653234,375.31893429318643,374.727205906337,375.147964085876,479
2025-01-31 09:45:00,375.147964085876,375.54914779945835,374.78416463779007,375.37723965959043,487
2025-01-31 10:00:00,375.37723965959043,376.0654035973526,375.19903241503715,376.0482630717113,494
2025-01-31 10:15:00,376.0482630717113,376.7761576515869,375.9083165187297,376.6141282634113,516
2025-01-31 10:30:00,376.6141282634113,377.71540544979416,376.36060465220345,377.4734206917655,503
2025-01-31 10:45:00,377.4734206917655,377.679540900968,377.2264098759905,377.4719724017381,508
2025-01-31 11:00:00,377.4719724017381,377.72950766025326,377.47105164175235,377.7010729009579,488
2025-01-31 11:15:00,377.7010729009579,378.34005504740935,377.46747472154874,378.08747144899473,501
2025-01-31 11:30:00,378.08747144899473,378.31139891661365,377.9953054537066,378.19458869405554,531
2025-01-31 11:45:00,378.19458869405554,378.20004785835545,377.7523566167174,377.8941552167141,539
2025-01-31 12:00:00,377.8941552167141,377.95295386831395,377.3761513925417,377.6428990353692,482
2025-01-31 12:15:00,377.6428990353692,377.83079890680125,376.8152600201878,377.02540878801716,493
2025-01-31 12:30:00,377.02540878801716,377.46045729875414,376.8864164315903,377.3433293033145,494
2025-01-31 12:45:00,377.3433293033145,377.6053501015359,377.20921800430267,377.27237730572585,473
2025-01-31 13:00:00,377.27237730572585,377.3631692145594,376.5815315047108,376.7719830307869,520
2025-01-31 13:15:00,376.7719830307869,377.06315097566187,376.1527836465542,376.2729524431293,476
2025-01-31 13:30:00,376.2729524431293,376.38074605798005,375.01939336365496,375.36207183725685,518
2025-01-31 13:45:00,375.36207183725685,376.33041658793763,375.16149837527865,376.0969116649503,488
2025-01-31 14:00:00,376.0969116649503,376.4566774649816,375.7712252811298,376.15604739037667,507
2025-01-31 14:15:00,376.15604739037667,376.3010766597744,375.3604368113453,375.5069525002746,520
2025-01-31 14:30:00,375.5069525002746,376.13178710553876,375.19624409251514,376.11418310308267,505
2025-01-31 14:45:00,376.11418310308267,376.31557175783195,375.67135711491096,375.69259761054883,509
2025-01-31 15:00:00,375.69259761054883,376.06656542656555,374.5240878104959,374.63577386234266,521
2025-01-31 15:15:00,374.63577386234266,375.76470713150786,374.60648636116906,375.4009466675568,489
2025-01-31 15:30:00,375.4009466675568,375.483918608398,374.9858244861276,374.997693230886,456
2025-01-31 15:45:00,374.997693230886,375.28107767870273,374.34673136702656,374.691020799701,502
2025-01-31 16:00:00,374.691020799701,374.85114136647917,374.42241651808246,374.72188036742335,475
2025-01-31 16:15:00,374.72188036742335,375.63838157901637,374.48763794862913,375.5781867315263,516
2025-01-31 16:30:00,375.5781867315263,375.84335092881213,375.37819404771983,375.59323787026744,494
2025-01-31 16:45:00,375.59323787026744,375.7813607781383,374.4790696894907,374.6924773022783,521
2025-01-31 17:00:00,374.6924773022783,375.3023159557481,374.4531648210475,375.10005054631534,487
2025-01-31 17:15:00,375.10005054631534,375.41040557574155,374.4264618256049,374.73621120614536,576
2025-01-31 17:30:00,374.73621120614536,376.2777494518737,374.5125354502342,376.1511581584178,475
2025-01-31 17:45:00,376.1511581584178,376.4020866248261,375.86873689852746,376.15031578896514,520
2025-01-31 18:00:00,376.15031578896514,376.28805882490235,374.3636796310986,374.46889717229686,469
2025-01-31 18:15:00,374.46889717229686,374.7525515115548,374.1031302815366,374.73654130631917,543
2025-01-31 18:30:00,374.73654130631917,376.33617201018797,374.72458825675216,376.19396500812616,524
2025-01-31 18:45:00,376.19396500812616,377.7381921025992,376.0485372259694,377.3796684118954,466
2025-01-31 19:00:00,377.3796684118954,378.9446395267253,377.0468008446261,378.761598256632,494
2025-01-31 19:15:00,378.761598256632,378.80259178986836,377.92087054799947,377.9891062613249,514
2025-01-31 19:30:00,377.9891062613249,378.93913895059774,377.93568200189617,378.67867359918364,487
2025-01-31 19:45:00,378.67867359918364,379.0434848135079,377.993684712194,378.13186572987695,524
2025-01-31 20:00:00,378.13186572987695,378.6449647054956,377.9699516688749,378.3014876680068,511
2025-01-31 20:15:00,378.3014876680068,378.51786130383744,376.986162681342,377.3383680729611,481
2025-01-31 20:30:00,377.3383680729611,377.4803532349709,376.53691897055086,376.852012299729,511
2025-01-31 20:45:00,376.852012299729,377.07084184760424,376.1676658702341,376.34232244230395,502
2025-01-31 21:00:00,376.34232244230395,377.3262724327933,375.97615073315967,377.01865120424725,513
2025-01-31 21:15:00,377.01865120424725,377.94764582285944,376.7765002666136,377.62242329073797,521
2025-01-31 21:30:00,377.62242329073797,378.1408749698435,377.29251016323786,377.83148996474716,561
2025-01-31 21:45:00,377.83148996474716,378.00358328345754,376.7183095084261,376.81102649181884,500
2025-01-31 22:00:00,376.81102649181884,376.8558134928755,376.39203592435604,376.57616814181495,502
2025-01-31 22:15:00,376.57616814181495,376.79050528986437,376.00305467448555,376.01422876954695,507
2025-01-31 22:30:00,376.01422876954695,376.727171460269,376.0108896905245,376.66824968741304,477
2025-01-31 22:45:00,376.66824968741304,377.57883451375125,376.4025278574454,377.5558193400508,513
2025-01-31 23:00:00,377.5558193400508,378.54218111529616,377.5111568944981,378.3535083909966,491
2025-01-31 23:15:00,378.3535083909966,378.6014712351281,377.5750764500376,377.7820285571137,520
2025-01-31 23:30:00,377.7820285571137,378.1047100592144,375.45063733896626,375.7121357966378,502
2025-01-31 23:45:00,375.7121357966378,376.00625661459156,374.37232961325043,374.38439773940235,484
2025-02-01 00:00:00,374.38439773940235,375.77071763922737,374.21639596094246,375.4488676594012,456
2025-02-01 00:15:00,375.4488676594012,375.73423461874916,374.8909083000858,375.14756623418043,485
2025-02-01 00:30:00,375.14756623418043,375.4113847824098,374.2510219469239,374.58430120727195,501
2025-02-01 00:45:00,374.58430120727195,375.81874057339166,374.4722143091379,375.8149307235474,486
2025-02-01 01:00:00,375.8149307235474,377.0017566957418,375.44880560593435,376.7658627180832,527
2025-02-01 01:15:00,376.7658627180832,376.8296812561972,376.4476683113627,376.78428560569614,469
2025-02-01 01:30:00,376.78428560569614,376.8063904592406,376.31818104174,376.56318625757405,526
2025-02-01 01:45:00,376.56318625757405,376.62208531594035,376.31615162481944,376.46369735036325,493
2025-02-01 02:00:00,376.46369735036325,376.9448148689207,376.19599010891494,376.634734444326,505
2025-02-01 02:15:00,376.634734444326,378.1210572657114,376.3273277091744,377.84000121012235,480
2025-02-01 02:30:00,377.84000121012235,378.5180384567884,377.7254023850282,378.1592513942924,489
2025-02-01 02:45:00,378.1592513942924,379.0791070795073,377.7838035201854,378.7083605855416,520
2025-02-01 03:00:00,378.7083605855416,379.93307054612507,378.36425883362557,379.5939853177169,478
2025-02-01 03:15:00,379.5939853177169,379.6444432471598,378.5221190687775,378.7059813681982,512
2025-02-01 03:30:00,378.7059813681982,379.610873801493,378.43224135558216,379.2777227957719,515
2025-02-01 03:45:00,379.2777227957719,379.5957991785065,378.85564825062204,379.0542760628222,537
2025-02-01 04:00:00,379.0542760628222,379.38446488281994,376.8598202520482,377.14680277694464,504
2025-02-01 04:15:00,377.14680277694464,377.20401052246734,375.23097193106463,375.5415380998902,522
2025-02-01 04:30:00,375.5415380998902,375.5853982825297,374.76814391629205,374.77684719229757,478
2025-02-01 04:45:00,374.77684719229757,375.5216175476586,374.74719033969444,375.17502752583204,508
2025-02-01 05:00:00,375.17502752583204,375.32564729679615,375.04879335381895,375.26041703595,575
2025-02-01 05:15:00,375.26041703595,375.5371682418919,374.91607296149056,375.3987880907946,519
2025-02-01 05:30:00,375.3987880907946,377.03539579877787,375.249276670354,376.863551728863,495
2025-02-01 05:45:00,376.863551728863,376.91044958188695,375.5733824311621,375.9070044894264,515
2025-02-01 06:00:00,375.9070044894264,375.91476106283045,375.7125571001638,375.88637970943785,488
2025-02-01 06:15:00,375.88637970943785,376.4891386241137,375.7778038309534,376.1152460424887,507
2025-02-01 06:30:00,376.1152460424887,376.4449701978247,375.22315138881424,375.56139895372615,507
2025-02-01 06:45:00,375.56139895372615,375.925334138504,375.3508326553986,375.58267581774845,530
2025-02-01 07:00:00,375.58267581774845,375.68955277674456,374.24589089707445,374.380849313612,468
2025-02-01 07:15:00,374.380849313612,375.5191672591626,374.3642241818783,375.4365330877639,489
2025-02-01 07:30:00,375.4365330877639,375.5964189519233,374.8831355043484,374.92472707875555,507
2025-02-01 07:45:00,374.92472707875555,376.6186225403308,374.8724961921853,376.4479713834902,516
2025-02-01 08:00:00,376.4479713834902,376.4500792808915,376.28618863552595,376.42352159676864,513
2025-02-01 08:15:00,376.42352159676864,377.49142100083054,376.1949071867856,377.197488683724,507
2025-02-01 08:30:00,377.197488683724,377.573428987565,377.04126741700816,377.1572772670778,462
2025-02-01 08:45:00,377.1572772670778,377.3566768761615,377.10937404262495,377.13408674694153,489
2025-02-01 09:00:00,377.13408674694153,377.2805123353066,376.59382025934616,376.6935720085053,546
2025-02-01 09:15:00,376.6935720085053,376.9313008070883,376.53962425761364,376.7833184454347,484
2025-02-01 09:30:00,376.7833184454347,377.0591749360778,376.4094476889159,377.02295165212,495
2025-02-01 09:45:00,377.02295165212,377.1233007664967,376.283652053005,376.43158473634105,534
2025-02-01 10:00:00,376.43158473634105,376.6206033777148,376.30387582523747,376.33744340109195,464
2025-02-01 10:15:00,376.33744340109195,376.49996397377686,375.6598088940073,375.8782373061443,531
2025-02-01 10:30:00,375.8782373061443,377.8128336085868,375.53256461668946,377.60702465991045,465
2025-02-01 10:45:00,377.60702465991045,377.9276378132334,377.242250210829,377.5392587218169,449
2025-02-01 11:00:00,377.5392587218169,378.7913309423426,377.22355348123676,378.7060303240262,537
2025-02-01 11:15:00,378.7060303240262,378.71650691615935,378.20647416567175,378.5578636113404,551
2025-02-01 11:30:00,378.5578636113404,378.76865240958864,378.3168950626031,378.754174362621,510
2025-02-01 11:45:00,378.754174362621,378.8049913577002,377.3773947714929,377.7532300466441,520
2025-02-01 12:00:00,377.7532300466441,377.96873183684056,377.4029028362246,377.41546381535727,495
2025-02-01 12:15:00,377.41546381535727,377.8795317763155,377.1003824117741,377.57438189620757,524
2025-02-01 12:30:00,377.57438189620757,379.1079480327465,377.25079662238426,378.77205072852695,507
2025-02-01 12:45:00,378.77205072852695,379.1808824040811,378.4248302416144,378.94021247238067,464
2025-02-01 13:00:00,378.94021247238067,380.1420970116089,378.7590148365063,379.9889070477264,466
2025-02-01 13:15:00,379.9889070477264,380.5346360707787,379.6895685352894,380.47584695632577,508
2025-02-01 13:30:00,380.47584695632577,381.86744785090747,380.4016235762455,381.71422076226713,512
